id;str;partOfSpeech;weight;weightOutgoingVertex;flagTrain
19235;фатовство;0;0.0;18.484907294077445;0
19236;брикет;0;0.0;57.38229831590929;0
19237;сфинкс;0;0.0;4.257934388211134;0
19238;загрязнять;2;0.19741005215843382;46.219675355166515;0
19239;стон;0;0.0;43.71111662336701;0
19240;чтон;0;0.00803278125;0.0;0
19241;раздолье;0;0.3595403353504476;167.92144996019556;0
19242;утаптывать;2;3.4014294197372204E-4;0.003124031361340511;0
19243;лучезарный;1;0.9805062508591352;34.306320354465676;0
19244;гарнизон;0;0.037820092948234754;137.94925993847858;0
19245;врывать;2;0.0;23.54036683844326;0
19246;молодеть;2;0.0;275.10717275190507;0
19247;неискренний;1;1.845981498671491;0.0;0
19248;закружить;2;0.0;154.12852847832698;0
19249;всенощный;1;5.5458088365280765E-6;14.21577594977125;0
19250;френология;0;0.0;94.78144979662032;0
19251;береженый;1;0.0;2.454447656653146;0
19252;холодеть;2;1.663742650958423E-5;201.32365588051104;0
19253;сообразовывать;2;0.0;105.62754184205683;0
19254;запальчивый;1;0.11326123117835112;339.61762449915494;0
19255;подзывать;2;4.3835519521867505;288.8042809564376;1
19256;кров;0;0.003788260147570106;4.932323433019322;0
19257;колокольня;0;0.0;37.75926235992043;0
19258;крахмалить;2;0.0;9.00127589904374;0
19259;урывать;2;2.0;182.65038662490366;1
19260;востоковед;0;0.0;8.58807403203604;0
19261;прихватывать;2;0.0;81.12164458197118;0
19262;просвещение;0;0.5648491781686431;21.49049630772133;0
19263;срывать;2;0.134799632506703;5.913826472595355;0
19264;равносильный;1;0.0;51.27434276628758;0
19265;володеть;2;0.01079633503696619;0.43773619225725746;0
19266;грамотка;0;0.014975918680192546;1.3058490988710965;0
19267;серьга;0;0.0;47.462870960465956;0
19268;сохранять;2;15.870811936983024;299.1176670311968;0
19269;убийца;0;0.0;50.71149003678951;0
19270;бработка;0;1.7619386343198822;0.0;0
19271;иллюминация;0;0.0;78.36346977845521;0
19272;перепелка;0;0.0;4.433771831559841;0
19273;замахать;2;0.0;76.39921464748453;0
19274;напоить;2;2.0;11.610158075196852;1
19275;прон;0;1.2520693825572022;0.0;0
19276;грызун;0;0.19988153680349838;62.72157528848629;0
19277;чертог;0;0.07387666849462503;2.723453616118751;0
19278;сре-достение;null;0.0053551875000000014;0.0;0
19279;трон;0;1.3864522091320191E-4;37.10756823532181;0
19280;урон;0;0.4699302792508274;5.617280224340741;0
19281;детсадовский;1;0.0;122.36734886730929;0
19282;этикет;0;0.517982717912679;183.35298953351068;0
19283;дисциплина;0;3.7104560194354317;183.77983024764788;0
19284;грош;0;0.0;203.69279635052905;0
19285;занавес;0;0.0;278.006825899387;0
19286;верстка;0;0.0;20.958281932737616;0
19287;черносливина;0;0.0;15.185963483759437;0
19288;джигитовать;2;0.0;37.06417931296823;0
19289;чегон;0;0.31092630505052493;0.0;0
19290;винокурение;0;0.0;29.158257353561734;0
19291;кверху;6;0.11788436113144625;0.0;0
19292;взметать;2;0.0;0.0;0
19293;подтягивать;2;1.3126942576864624;263.0438290802641;0
19294;влечься;2;0.24176650695736634;9.810278996182477;0
19295;заимствовать;2;2.8368889455938584;127.63626472112269;0
19296;развертеть;2;0.0;389.9675149724987;0
19297;кулуар;0;0.0;259.07008421467265;0
19298;алё-машир;null;0.0;83.68669153996498;0
19299;вверху;6;0.14480900355198945;0.10677132431951927;0
19300;порицатель;0;0.0668072457353461;2.075868430551841;0
19301;откраивать;2;0.0;39.5992098155148;0
19302;карабкаться;2;0.12232207180316693;29.6902383298143;0
19303;изверженный;1;0.0;194.33516230788425;0
19304;сортовый;1;0.0;146.6537115150395;0
19305;предаваться;2;1.1795924471218888;1.687253919640609;0
19306;отчество;0;0.003587106399190605;23.233890619679514;0
19307;расширитель;0;0.0;61.202404274859056;0
19308;бездолье;0;0.20504960706355074;7.299655633742214;0
19309;отвлеченный;1;0.5332446024053802;28.639130758281496;0
19310;проволочка;0;0.08512044437577343;11.399966653454872;0
19311;паданец;0;0.0;28.39707758981396;0
19312;бронетанковый;1;0.0;80.94093427071132;0
19313;протопать;2;0.0;95.76466988912551;0
19314;цельность;0;0.9055031768154158;0.0;0
19315;капище;0;0.0;12.770661613064727;0
19316;болонья;0;0.0;44.17092571600854;0
19317;подмостки;0;0.1407270124265096;8.899573557375996;0
19318;хитрость;0;1.3017196678949987;53.99637052771571;0
19319;гигиеничный;1;0.0;29.7092920759765;0
19320;сверху;6;7.363268632194134;0.0;1
19321;география;0;0.0;98.78582530962233;0
19322;дебютировать;2;1.6161688488266153;127.44615794989771;0
19323;панталоны;0;0.0;77.63721544899228;0
19324;презрительный;1;0.0018867356620030154;0.12874032139463445;0
19325;настаивать;2;4.054705243693678;447.62138821886225;0
19326;растаивать;2;0.3828467890944075;0.04859804957231616;0
19327;перепляс;0;0.0;0.6330664437048261;0
19328;баккара;0;0.0;16.058478105531766;0
19329;осаждать;2;0.0987561257014736;413.6983680126259;0
19330;горнолыжный;1;0.0;102.63604992121077;0
19331;слон;0;0.5427264971322009;100.17369201884901;0
19332;искровенить;2;0.0;7.060167231767775;0
19333;выпечка;0;4.00803278125;17.04081524259658;1
19334;проушина;0;0.0;2.0082921320757894;0
19335;подреберный;1;0.0;142.75611148034247;0
19336;опоганивать;2;0.0;15.43682732050263;0
19337;джоуль;0;0.0;123.62795820189079;0
19338;конечный;1;2.456928721104866;12.280045060668828;1
19339;махра;0;0.0;0.0;0
19340;семилетка;0;0.0;83.4016804589885;0
19341;подбор;0;39.36404615215115;232.18402654996453;1
19342;устремлять;2;2.3274306277664407;113.82525024960603;0
19343;неотвратимый;1;0.022232501926219228;3.629579293907262;0
19344;наклон;0;5.329772259494897;177.88830693304652;0
19345;попыхивать;2;0.0;17.819878763748143;0
19346;обрыднуть;2;0.0;4.684494414441319;0
19347;спирит;0;0.0;37.06417931296823;0
19348;пегас;0;0.09260210559190094;4.088213133266979;0
19349;непокорный;1;0.035261970444330826;0.9605983168907265;0
19350;чему-нибудьтак;null;0.4806752838716005;0.0;0
19351;слоистый;1;8.318713254792114E-6;44.283022619521276;0
19352;вспыхивать;2;0.19125951736473093;474.89543508222323;0
19353;остекление;0;0.0;29.399140397854595;0
19354;подправлять;2;0.002258304854050397;0.35903530965089986;0
19355;оглядка;0;0.0;190.1246046218226;0
19356;методист;0;0.0;8.519667063368837;0
19357;схима;0;0.0;137.0889407548546;0
19358;ядохимикат;0;0.0;33.88862705747972;0
19359;геркулес;0;0.0;64.81262908525152;0
19360;иссушать;2;0.0;49.07168411273359;0
19361;разведриваться;2;0.0;9.051242818209955;0
19362;кунсткамера;0;0.0;120.33791000227538;0
19363;прохвост;0;0.0;0.0;0
19364;бедуин;0;0.0;1.4141812533146594E-4;0
19365;особняк;0;0.0;220.91227865847975;0
19366;положение;0;89.03808167418958;761.9943885895112;1
19367;проистекать;2;1.0181702051068169;466.85732791782306;0
19368;отграничивать;2;0.26249040701776677;9.204535883208521;0
19369;недотрога;0;0.8409080177637722;37.17986053097496;0
19370;багроветь;2;0.01109303580972044;166.15725705366359;0
19371;необоснованный;1;0.2790967703712088;4.295527352368267;0
19372;вылетать;2;0.0;462.5652888744263;0
19373;плов;0;2.0;326.7010752640982;1
19374;суматоха;0;0.24385616647732158;3.3969249535134867;0
19375;психологический;1;0.048779105044405774;0.0;0
19376;плавучий;1;0.050631297579235825;148.46586983077538;0
19377;улов;0;0.0;152.29545096765764;0
19378;общесоюзный;1;0.0;199.03707092195964;0
19379;сортировочный;1;0.24005780338332142;0.0;0
19380;мангуст;0;0.0;35.892862452580154;0
19381;одурение;0;0.0;168.73550898800474;0
19382;наступательный;1;8.069151857148351E-4;17.531880019158205;0
19383;вывих;0;0.0;2.316722533777543;0
19384;название;0;47.47151088623365;179.7539623747414;1
19385;сахаристый;1;0.00810764966929313;129.50286316788328;0
19386;гимнастический;1;0.39201380664853097;0.0;0
19387;сальность;0;0.0;88.7036638890731;0
19388;ориентальный;1;0.0;23.78185836961422;0
19389;посадка;0;0.019472075577837374;175.53194771724668;0
19390;пчелосемий;0;0.0;30.043836932161607;0
19391;досадка;0;0.0;89.21334709407643;0
19392;светотехника;0;0.0;7.428124191571636;0
19393;печаловаться;2;0.23026218611546756;10.844215913812935;0
19394;зазноба;0;0.012906515299265122;192.62101597676173;0
19395;платонический;1;0.048779105044405774;3.309145139226156;0
19396;мздовоздаяние;0;0.019352378537115647;2.2175126569450976;0
19397;штурмовик;0;0.0;221.2617707066041;0
19398;неосуществимый;1;0.02812182806090113;0.0;0
19399;пузырь;0;0.00803278125;115.79851125949472;0
19400;замечающийю;0;0.13364882736495196;0.0;0
19401;дальность;0;0.008170040018704071;0.0;0
19402;пион;0;0.0;96.40129664383954;0
19403;прима;0;0.0;151.58607447979162;0
19404;автократический;1;0.2499306757562654;0.0;0
19405;нестись;2;2.3343070942432407;88.53358319032012;0
19406;выкраивать;2;2.0000291154963916;44.50111843699649;1
19407;кручиниться;2;1.4788823564074872E-5;1.2880816085367581;0
19408;первобытнообщинный;1;0.5325703047968917;0.0;0
19409;аутсайдер;0;0.0;52.6992115406699;0
19410;погон;0;0.0;54.33273806121767;0
19411;калибровать;2;0.0;233.45974679268838;0
19412;плюгавый;1;2.6065301531681966E-4;5.74050558996654;0
19413;брусчатый;1;0.0;0.1993782546515835;0
19414;огранивать;2;0.0;13.992952232943358;0
19415;телеискусство;0;0.014611335557475971;0.0;0
19416;пурпур;0;0.0;141.2746840379268;0
19417;воробей;0;0.0;0.0;0
19418;техничный;1;0.0;182.73406639919324;0
19419;отложение;0;0.21514850283103834;125.9786734201029;0
19420;партгрупорг;0;0.0;24.33611886318245;0
19421;травматология;0;0.0;55.8833528020005;0
19422;гарем;0;0.0;35.18977397818597;0
19423;подвиг;0;1.8034849276423965;116.70206869020369;0
19424;неадекватный;1;0.0;21.596931587953453;0
19425;попрек;0;0.14596265018704074;3.2440922705209356;0
19426;прокапчивать;2;0.0;386.24627302001545;0
19427;нехотя;6;0.7041667507125225;24.74931456935645;0
19428;ювелир;0;0.008269864577761576;0.0;0
19429;наметать;2;0.0;117.95279532131008;0
19430;дрессировщик;0;0.0;37.15767456282423;0
19431;вестись;2;0.11711591207342104;271.5962519112714;0
19432;выжидать;2;0.009384110003167344;27.097652350031677;0
19433;отдавливать;2;0.0;45.52942013164709;0
19434;заметать;2;0.0;124.99427544064466;0
19435;биография;0;0.0;2.2808337609651987;0
19436;водослив;0;0.0;52.103435022394166;0
19437;береговой;1;0.020920756711524872;0.0;0
19438;пригорелый;1;0.0;4.488052284010849;0
19439;оплетать;2;0.0;247.06078109584197;0
19440;самодовлеющий;1;0.0;266.7767413234817;0
19441;распитие;0;4.0160655625;0.0;1
19442;реванш;0;0.0;1.3265509642139348;0
19443;вплетать;2;9.945483846840349E-4;30.955934033032474;0
19444;благоуханный;1;0.0;14.648397861536495;0
19445;тесемка;0;0.004320023658799913;9.986322893502;0
19446;донжуан;0;0.0;2.7129120583041177;0
19447;дальний;1;0.8560412704617248;194.99279839699585;0
19448;примеривать;2;0.05492087309772001;481.1735666763566;0
19449;гнетущий;1;0.012351418456590782;0.0;0
19450;созвучие;0;0.20129734230398894;95.10543808288004;0
19451;использовать;2;42.687215760495;80.3000385335808;1
19452;притягательный;1;0.017612843165391336;41.80458178719068;0
19453;крупнокалиберный;1;0.0;34.52532610306719;0
19454;сплетать;2;0.14991352302404545;39.73504880460496;0
19455;поверхностный;1;0.9269518813103585;249.27515979986265;0
19456;уплетать;2;0.0;37.648835210077706;0
19457;припас;0;2.2008432700359823;61.74490074170004;0
19458;покрывыть;1;0.07678610448954469;0.0;0
19459;левка;0;0.0;88.95634617517582;0
19460;тугоухость;0;0.0;6.704165276731923;0
19461;шлемофон;0;0.0;76.43277668702609;0
19462;портняжный;1;0.0;79.10538586493877;0
19463;цевка;0;0.0;36.21766210662464;0
19464;бетономешалка;0;0.0;64.4390993777693;0
19465;лиходейка-мачеха;null;0.0;0.5118435150928734;0
19466;настрадаться;2;0.0;81.16279524980388;0
19467;воздействие;0;27.256153138644386;5.984589222386336;0
19468;предначертать;2;0.0;177.45861992846218;0
19469;славолюбие;0;0.0;17.347681323733347;0
19470;сложный;1;10.918678426038088;125.24307549224716;1
19471;обратно;6;7.46886925690516;8.341271714851736;1
19472;сносный;1;0.5157553505960257;42.9803419384199;0
19473;воскрылять;2;0.17398534163424645;9.670954568601333;0
19474;прошлый;1;10.999030691194772;17.06752148233142;1
